583.21 	3.65827 	3.75430 
583.96 	3.65971 	3.75460 
584.71 	3.66115 	3.75491 
585.46 	3.66258 	3.75522 
586.21 	3.66401 	3.75554 
586.95 	3.66544 	3.75585 
587.70 	3.66687 	3.75617 
588.45 	3.66829 	3.75648 
589.20 	3.66970 	3.75680 
589.94 	3.67112 	3.75712 
590.69 	3.67253 	3.75743 
591.44 	3.67393 	3.75775 
592.19 	3.67533 	3.75807 
592.93 	3.67673 	3.75839 
593.68 	3.67812 	3.75870 
594.43 	3.67950 	3.75902 
595.18 	3.68089 	3.75934 
595.92 	3.68226 	3.75965 
596.67 	3.68363 	3.75996 
597.42 	3.68500 	3.76028 
598.16 	3.68636 	3.76059 
598.91 	3.68772 	3.76090 
599.66 	3.68907 	3.76121 
600.41 	3.69041 	3.76151 
601.15 	3.69175 	3.76182 
601.90 	3.69308 	3.76212 
602.65 	3.69441 	3.76243 
603.39 	3.69572 	3.76273 
604.14 	3.69704 	3.76303 
604.89 	3.69834 	3.76332 
605.63 	3.69964 	3.76362 
606.38 	3.70094 	3.76391 
607.13 	3.70222 	3.76420 
607.87 	3.70350 	3.76449 
608.62 	3.70477 	3.76478 
609.37 	3.70603 	3.76507 
610.11 	3.70729 	3.76535 
610.86 	3.70854 	3.76563 
611.60 	3.70978 	3.76591 
612.35 	3.71101 	3.76619 
613.10 	3.71224 	3.76646 
613.84 	3.71346 	3.76674 
614.59 	3.71467 	3.76701 
615.33 	3.71587 	3.76728 
616.08 	3.71706 	3.76754 
616.83 	3.71824 	3.76781 
617.57 	3.71942 	3.76807 
618.32 	3.72059 	3.76834 
619.06 	3.72175 	3.76860 
619.81 	3.72290 	3.76885 
620.55 	3.72404 	3.76911 
621.30 	3.72517 	3.76936 
622.05 	3.72629 	3.76962 
622.79 	3.72741 	3.76987 
623.54 	3.72851 	3.77012 
624.28 	3.72961 	3.77036 
625.03 	3.73070 	3.77061 
625.77 	3.73178 	3.77085 
626.52 	3.73285 	3.77110 
627.26 	3.73390 	3.77134 
628.01 	3.73495 	3.77158 
628.75 	3.73600 	3.77182 
629.50 	3.73703 	3.77205 
630.24 	3.73805 	3.77229 
630.99 	3.73906 	3.77252 
631.73 	3.74006 	3.77275 
632.48 	3.74105 	3.77299 
